time	d_stereo	d_prop	d_filter	velo	acc	status
1526674157.964126	7.065543	18.546469	9.234510	0.701920	0.000000	0
1526674158.207941	7.265543	18.746469	9.448087	0.876035	0.000000	0
1526674158.486377	7.465543	18.946469	9.681345	0.837793	0.000000	0
1526674158.737623	7.665543	19.146469	9.929993	0.989709	0.000000	0
1526674158.989493	7.865543	19.346469	10.190540	1.034585	0.000000	0
1526674159.256162	8.065543	19.546469	10.460157	1.011083	0.000000	0
1526674159.526801	8.265543	19.746469	10.736547	1.021373	0.000000	0
1526674159.789661	8.465543	19.946469	11.017858	1.070300	0.000000	0
1526674160.092328	8.665543	20.146469	11.302591	0.940817	0.000000	0
1526674160.367776	8.865543	20.346469	11.589545	1.041869	0.000000	0
1526674160.647702	9.065543	20.546469	11.877755	1.029646	0.000000	0
1526674160.899806	9.265543	20.746469	12.166455	1.145208	0.000000	0
1526674161.182220	9.465543	20.946469	12.455038	1.021939	0.000000	0
1526674161.460614	9.665543	21.146469	12.743030	1.034579	0.000000	0
1526674161.750839	9.865543	21.346469	13.030062	0.989020	0.000000	0
1526674162.008021	10.065543	21.546469	13.315854	1.111310	0.000000	0
1526674162.275758	10.265543	21.746469	13.600197	1.062139	0.000000	0
1526674162.538697	10.465543	21.946469	13.882939	1.075415	0.000000	0
1526674162.794998	10.665543	22.146469	14.163973	1.096536	0.000000	0
1526674163.065987	10.865543	22.346469	14.443231	1.030568	0.000000	0
1526674163.360389	11.065543	22.546469	14.720675	0.942502	0.000000	0
1526674163.625330	11.265543	22.746469	14.996287	1.040311	0.000000	0
1526674163.886414	11.465543	22.946469	15.270072	1.048710	0.000000	0
1526674164.162320	11.665543	23.146469	15.542046	0.985849	0.000000	0
1526674164.430391	11.865543	23.346469	15.812237	1.007941	0.000000	0
1526674164.697110	12.065543	23.546469	16.080681	1.006520	0.000000	0
1526674164.988140	12.265543	23.746469	16.347419	0.916590	0.000000	0
1526674165.218838	12.465543	23.946469	16.612499	1.149188	0.000000	0
1526674165.474429	12.665543	24.146469	16.875969	1.030922	0.000000	0
1526674165.723748	12.865543	24.346469	17.137878	1.050640	0.000000	0
1526674165.979383	13.065543	24.546469	17.398280	1.018657	0.000000	0
1526674166.227305	13.265543	24.746469	17.657224	1.044521	0.000000	0
1526674166.523379	13.465543	24.946469	17.914762	0.869931	0.000000	0
1526674166.789698	13.665543	25.146469	18.170943	0.962000	0.000000	0
1526674167.056967	13.865543	25.346469	18.425817	0.953694	0.000000	0
1526674167.317270	14.065543	25.546469	18.679431	0.974411	0.000000	0
1526674167.587889	14.265543	25.746469	18.931830	0.932772	0.000000	0
1526674167.837512	14.465543	25.946469	19.183059	1.006516	0.000000	0
1526674168.113862	14.665543	26.146469	19.433161	0.905051	0.000000	0
1526674168.355384	14.865543	26.346469	19.682176	1.031132	0.000000	0
1526674168.619449	15.065543	26.546469	19.930144	0.939204	0.000000	0
1526674168.857321	15.265543	26.746469	20.177102	1.038153	0.000000	0
1526674169.121667	15.465543	26.946469	20.423085	0.930673	0.000000	0
1526674169.374967	15.665543	27.146469	20.668129	0.967473	0.000000	0
1526674169.647245	15.865543	27.346469	20.912265	0.896673	0.000000	0
1526674169.913901	16.065543	27.546469	21.155525	0.912351	0.000000	0
1526674170.198058	16.265543	27.746469	21.397939	0.853127	0.000000	0
1526674170.436679	16.465543	27.946469	21.639534	1.012529	0.000000	0
1526674170.676886	16.665543	28.146469	21.880339	1.002617	0.000000	0
1526674170.944123	16.865543	28.346469	22.120378	0.898251	0.000000	0
1526674171.233461	17.065543	28.546469	22.359677	0.827157	0.000000	0
1526674171.496100	17.265543	28.746469	22.598260	0.908462	0.000000	0
1526674171.766982	17.465543	28.946469	22.836147	0.878233	0.000000	0
1526674172.022870	17.665543	29.146469	23.073362	0.927088	0.000000	0
1526674172.306344	17.865543	29.346469	23.309925	0.834557	0.000000	0
1526674172.603613	18.065543	29.546469	23.545855	0.793744	0.000000	0
1526674172.919414	18.265543	29.746469	23.781171	0.745159	0.000000	0
1526674173.186328	18.465543	29.946469	24.015892	0.879474	0.000000	0
1526674173.441194	18.665543	30.146469	24.250033	0.918783	0.000000	0
1526674173.714139	18.865543	30.346469	24.483613	0.855797	0.000000	0
1526674173.980530	10.276734	22.548903	23.074701	-5.290259	0.774199	1
1526674174.243282	10.476734	22.748903	21.907201	-4.444015	0.584049	1
1526674174.541925	10.676734	22.948903	20.956799	-3.182133	0.317293	1
1526674174.802140	10.876734	23.148903	20.196812	-2.920782	0.280683	1
1526674175.058983	11.076734	23.348903	19.601015	-2.320053	0.184324	1
1526674175.342204	11.276734	23.548903	19.145130	-1.609774	0.091599	1
1526674175.615345	11.476734	23.748903	18.807472	-1.236146	0.000000	0
1526674175.905475	11.676734	23.948903	18.569119	-0.821582	0.000000	0
1526674176.211813	11.876734	24.148903	18.413821	-0.506966	0.000000	0
1526674176.471178	12.076734	24.348903	18.327769	-0.331800	0.000000	0
1526674176.752181	12.276734	24.548903	18.299318	-0.101253	0.000000	0
1526674177.014254	12.476734	24.748903	18.318699	0.073962	0.000000	0
1526674177.298777	12.676734	24.948903	18.377742	0.207528	0.000000	0
1526674177.575468	9.583731	26.343085	18.228880	-0.538106	0.000000	0
1526674177.840216	9.783731	26.543085	18.144548	-0.318559	0.000000	0
1526674178.121051	9.983731	26.743085	18.115664	-0.102856	0.000000	0
1526674178.388642	10.183731	26.943085	18.134118	0.068970	0.000000	0
1526674178.665801	10.383731	27.143085	18.192811	0.211793	0.000000	0
1526674178.916443	10.583731	27.343085	18.285602	0.370247	0.000000	0
1526674179.201765	10.783731	27.543085	18.407209	0.426219	0.000000	0
1526674179.462203	10.983731	27.743085	18.553111	0.560251	0.000000	0
1526674179.733798	11.183731	27.943085	18.719443	0.612481	0.000000	0
1526674179.985186	11.383731	28.143085	18.902908	0.729840	0.000000	0
1526674180.277334	11.583731	28.343085	19.100695	0.677085	0.000000	0
1526674180.552124	11.783731	28.543085	19.310411	0.763230	0.000000	0
1526674180.840964	11.983731	28.743085	19.530019	0.760341	0.000000	0
1526674181.139532	12.183731	28.943085	19.757787	0.762906	0.000000	0
1526674181.397545	12.383731	29.143085	19.992245	0.908805	0.000000	0
1526674181.656151	12.583731	29.343085	20.232147	0.927742	0.000000	0
1526674181.895855	12.783731	29.543085	20.476437	1.019240	0.000000	0
1526674182.183133	12.983731	29.743085	20.724225	0.862563	0.000000	0
1526674182.453523	13.183731	29.943085	20.974757	0.926622	0.000000	0
1526674182.751329	13.383731	30.143085	21.227402	0.848393	0.000000	0
1526674183.021250	13.583731	30.343085	21.481627	0.941916	0.000000	0
1526674183.266720	13.783731	30.543085	21.736988	1.040425	0.000000	0
1526674183.540302	13.983731	30.743085	21.993114	0.936275	0.000000	0
1526674183.799546	14.183731	30.943085	22.249695	0.989823	0.000000	0
1526674184.078320	14.383731	31.143085	22.506478	0.921185	0.000000	0
1526674184.375654	14.583731	31.343085	22.763250	0.863603	0.000000	0
1526674184.642428	14.783731	31.543085	23.019840	0.961929	0.000000	0
1526674184.909439	14.983731	31.743085	23.276106	0.959790	0.000000	0
1526674185.174878	15.183731	31.943085	23.531937	0.963914	0.000000	0
1526674185.429348	15.383731	32.143085	23.787241	1.003304	0.000000	0
1526674185.714676	15.583731	32.343085	24.041946	0.892775	0.000000	0
1526674185.984776	15.783731	32.543085	24.295998	0.940643	0.000000	0
1526674186.248998	15.983731	32.743085	24.549353	0.958968	0.000000	0
1526674186.504072	16.183731	32.943085	24.801982	0.990514	0.000000	0
1526674186.773451	16.383731	33.143085	25.053861	0.935059	0.000000	0
1526674187.054738	16.583731	33.343085	25.304978	0.892792	0.000000	0
1526674187.316630	16.783731	33.543085	25.555323	0.956005	0.000000	0
1526674187.603874	16.983731	33.743085	25.804894	0.868869	0.000000	0
1526674187.865505	17.183731	33.943085	26.053693	0.951035	0.000000	0
1526674188.119603	17.383731	34.143085	26.301723	0.976236	0.000000	0
1526674188.378492	17.583731	34.343085	26.548992	0.955202	0.000000	0
1526674188.647443	17.783731	34.543085	26.795511	0.916707	0.000000	0
1526674188.914249	17.983731	34.743085	27.041288	0.921216	0.000000	0
1526674189.210829	18.183731	34.943085	27.286338	0.826316	0.000000	0
1526674189.455633	18.383731	35.143085	27.530673	0.998188	0.000000	0
1526674189.728200	18.383731	35.143085	27.735888	0.752941	0.000000	0
1526674189.990336	46.680633	24.506219	28.768429	3.939355	0.000000	0
1526674190.246870	46.680633	24.506219	29.549245	3.043831	0.000000	0
1526674190.528721	46.680633	24.506219	30.146655	2.119770	0.000000	0
1526674190.803646	46.680633	24.506219	30.606848	1.674006	0.000000	0
1526674191.068912	46.680633	24.506219	30.962777	1.341918	0.000000	0
1526674191.354998	46.680633	24.506219	31.238745	0.964701	0.000000	0
1526674191.615040	46.680633	24.506219	31.453044	0.824187	0.000000	0
1526674191.889018	46.680633	24.506219	31.619614	0.608001	0.000000	0
1526674192.133841	46.680633	24.506219	31.749165	0.529222	0.000000	0
1526674192.411201	46.680633	24.506219	31.849965	0.363434	0.000000	0
1526674192.682864	46.680633	24.506219	31.928414	0.288806	0.000000	0
1526674192.937395	46.680633	24.506219	31.989478	0.239931	0.000000	0
1526674193.206412	46.680633	24.506219	32.037015	0.176712	0.000000	0
1526674193.475630	46.680633	24.506219	32.074025	0.137484	0.000000	0
1526674193.736966	39.007260	18.456809	30.865391	-4.626279	0.413728	1
1526674194.034105	39.007260	18.456809	29.909892	-3.215931	0.207592	1
1526674194.298074	39.007260	18.456809	29.162205	-2.832212	0.165991	1
1526674194.555151	39.007260	18.456809	28.581603	-2.258886	0.108190	1
1526674194.829314	39.007260	18.456809	28.133284	-1.635373	0.057805	1
1526674195.077065	39.007260	18.456809	27.788511	-1.391558	0.042487	1
1526674195.322601	39.007260	18.456809	27.524132	-1.076795	0.000000	0
1526674195.615445	39.007260	18.456809	27.321807	-0.690981	0.000000	0
1526674195.860121	39.007260	18.456809	27.167185	-0.631925	0.000000	0
1526674196.117460	39.007260	18.456809	27.049129	-0.458805	0.000000	0
1526674196.364457	39.007260	18.456809	26.959048	-0.364731	0.000000	0
1526674196.620133	39.007260	18.456809	26.890343	-0.268746	0.000000	0
1526674196.869947	39.007260	18.456809	26.837955	-0.209729	0.000000	0
1526674197.182976	39.007260	18.456809	26.798017	-0.127594	0.000000	0
1526674197.441934	39.007260	18.456809	26.767573	-0.117575	0.000000	0
1526674197.711946	39.007260	18.456809	26.744368	-0.085946	0.000000	0
1526674197.947300	39.007260	18.456809	26.726682	-0.075152	0.000000	0
1526674198.190349	39.007260	18.456809	26.713203	-0.055466	0.000000	0
1526674198.437527	39.007260	18.456809	26.702930	-0.041563	0.000000	0
1526674198.753567	39.007260	18.456809	26.695100	-0.024776	0.000000	0
1526674199.014108	39.007260	18.456809	26.689133	-0.022905	0.000000	0
1526674199.275748	39.007260	18.456809	26.684586	-0.017381	0.000000	0
1526674199.543636	39.007260	18.456809	26.681120	-0.012938	0.000000	0
1526674199.803594	39.007260	18.456809	26.678479	-0.010161	0.000000	0
1526674200.063637	39.007260	18.456809	26.676466	-0.007742	0.000000	0
1526674200.361721	39.007260	18.456809	26.674932	-0.005147	0.000000	0
1526674200.618833	39.007260	18.456809	26.673762	-0.004548	0.000000	0
1526674200.880507	39.007260	18.456809	26.672871	-0.003405	0.000000	0
1526674201.126355	19.078739	24.087285	25.781673	-3.625867	0.316310	1
1526674201.415016	19.278739	24.287285	25.083434	-2.419192	0.145704	1
1526674201.679976	19.478739	24.487285	24.549200	-2.016333	0.103984	1
1526674201.968866	19.678739	24.687285	24.152119	-1.374372	0.000000	0
1526674202.208320	19.878739	24.887285	23.868448	-1.184727	0.000000	0
1526674202.489196	20.078739	25.087285	23.677827	-0.678728	0.000000	0
1526674202.742238	20.278739	25.287285	23.563151	-0.453233	0.000000	0
1526674203.033466	20.478739	25.487285	23.510242	-0.181680	0.000000	0
1526674203.310732	20.678739	25.687285	23.507458	-0.010042	0.000000	0
1526674203.583473	20.878739	25.887285	23.545296	0.138748	0.000000	0
1526674203.844315	21.078739	26.087285	23.616028	0.271177	0.000000	0
1526674204.112755	21.278739	26.287285	23.713386	0.362704	0.000000	0
1526674204.372719	21.478739	26.487285	23.832294	0.457428	0.000000	0
1526674204.630560	6.895086	11.864262	21.021507	-10.904163	3.710661	2
1526674204.924952	7.095086	12.064262	18.637455	-8.099372	2.405134	2
1526674205.249318	7.295086	12.264262	16.656656	-6.106192	1.599326	2
1526674205.492629	7.495086	12.464262	15.044016	-6.628982	2.187542	2
1526674205.760850	7.695086	12.664262	13.759446	-4.790026	1.309692	2
1526674206.020164	7.895086	12.864262	12.761477	-3.848867	0.954314	1
1526674206.299261	8.095086	13.064262	12.009163	-2.695769	0.518405	1
1526674206.576741	8.295086	13.264262	11.463236	-1.967254	0.299392	1
1526674206.871000	8.495086	13.464262	11.087088	-1.278261	0.000000	0
1526674207.136480	8.695086	13.664262	10.847712	-0.901756	0.000000	0
1526674207.416442	8.895086	13.864262	10.716458	-0.468882	0.000000	0
1526674207.684437	9.095086	14.064262	10.669376	-0.175693	0.000000	0
1526674207.932244	9.295086	14.264262	10.687104	0.071544	0.000000	0
1526674208.208527	9.495086	14.464262	10.754384	0.243525	0.000000	0
1526674208.509850	9.695086	14.664262	10.859413	0.348595	0.000000	0
1526674208.783983	9.895086	14.864262	10.993156	0.487887	0.000000	0
1526674209.036790	10.095086	15.064262	11.148737	0.615486	0.000000	0
1526674209.290675	10.295086	15.264262	11.320933	0.678298	0.000000	0
1526674209.557117	10.495086	15.464262	11.505775	0.693810	0.000000	0
1526674209.827265	10.695086	15.664262	11.700239	0.719886	0.000000	0
1526674210.120105	10.895086	15.864262	11.902019	0.689119	0.000000	0
1526674210.375586	11.095086	16.064262	12.109350	0.811581	0.000000	0
1526674210.675684	11.295086	16.264262	12.320879	0.704897	0.000000	0
1526674210.945779	11.495086	16.464262	12.535565	0.794897	0.000000	0
1526674211.207458	60.268890	27.917541	21.397196	33.868776	0.000000	0
1526674211.475038	60.268890	27.917541	25.178339	14.132422	0.000000	0
1526674211.778362	60.268890	27.917541	27.970620	9.206336	0.000000	0
1526674212.033605	60.268890	27.917541	30.122953	8.433281	0.000000	0
1526674212.316725	60.268890	27.917541	31.802259	5.931845	0.000000	0
1526674212.585184	60.268890	27.917541	33.116843	4.897125	0.000000	0
1526674212.855616	60.268890	27.917541	34.146305	3.807081	0.000000	0
1526674213.115355	60.268890	27.917541	34.952032	3.102282	0.000000	0
1526674213.398370	60.268890	27.917541	35.582172	2.226750	0.000000	0
1526674213.661394	60.268890	27.917541	36.074644	1.872509	0.000000	0
1526674213.933113	60.268890	27.917541	36.459309	1.415786	0.000000	0
1526674214.193580	60.268890	27.917541	36.759640	1.153156	0.000000	0
1526674214.466116	60.268890	27.917541	36.994057	0.860193	0.000000	0
1526674214.742832	5.261772	14.852905	32.432520	-16.487937	4.954924	2
1526674215.029229	21.102729	24.087285	30.656031	-6.202693	0.749793	1
1526674215.279080	37.017868	21.852969	30.014555	-2.567591	0.131774	1
1526674215.576768	4.979918	15.822855	26.519110	-11.744382	3.204838	2
1526674215.828985	5.179918	16.022855	23.542758	-11.799585	3.754301	2
1526674216.086338	5.379918	16.222855	21.030938	-9.762038	2.972296	2
1526674216.400221	5.579918	16.422855	18.928433	-6.698088	1.610532	2
1526674216.701659	5.779918	16.622855	17.183115	-5.790267	1.375970	2
1526674216.971506	5.979918	16.822855	15.747638	-5.321172	1.317260	2
1526674217.236126	6.179918	17.022855	14.579928	-4.413468	1.016641	2
1526674217.494247	6.379918	17.222855	13.642987	-3.630034	0.762303	1
1526674217.781184	6.579918	17.422855	12.904386	-2.574079	0.419127	1
1526674218.068719	6.779918	17.622855	12.335662	-1.978178	0.266724	1
1526674218.360129	60.268890	25.390636	21.649090	31.956038	0.000000	0
1526674218.625893	60.268890	25.390636	25.208480	13.394151	0.000000	0
1526674218.918721	60.268890	25.390636	27.786891	8.805930	0.000000	0
1526674219.208615	60.268890	25.390636	29.742655	6.746621	0.000000	0
1526674219.488589	60.268890	25.390636	31.247788	5.376552	0.000000	0
1526674219.759318	60.268890	25.390636	32.411832	4.299790	0.000000	0
1526674220.033714	60.268890	25.390636	33.313399	3.286025	0.000000	0
1526674220.322266	60.268890	25.390636	34.011797	2.420555	0.000000	0
1526674220.583649	8.068231	31.018742	32.087676	-7.363531	1.000854	2
1526674220.887902	8.268231	31.218742	30.440970	-5.411932	0.575627	1
1526674221.164237	8.468231	31.418742	29.048904	-5.037838	0.527671	1
1526674221.445728	8.668231	31.618742	27.884630	-4.136994	0.373935	1
1526674221.749015	8.868231	31.818742	26.920836	-3.178049	0.230374	1
1526674222.004840	9.068231	32.018742	26.131672	-3.085067	0.225198	1
1526674222.303979	7.415895	24.087285	24.387908	-5.828771	0.876179	1
1526674222.597477	7.615895	24.287285	22.927588	-4.976605	0.690740	1
1526674222.891674	7.815895	24.487285	21.717028	-4.115118	0.506495	1
1526674223.155312	8.015895	24.687285	20.723985	-3.766859	0.451197	1
1526674223.435755	8.215895	24.887285	19.918939	-2.870818	0.276213	1
1526674223.708450	8.415895	25.087285	19.275555	-2.359250	0.194951	1
1526674223.981305	8.615895	25.287285	18.770721	-1.850626	0.124351	1
1526674224.243869	8.815895	25.487285	18.384351	-1.471375	0.080876	1
1526674224.533922	9.015895	25.687285	18.099099	-0.983486	0.000000	0
1526674224.851490	4.976449	13.485026	16.124428	-6.219532	1.738632	2
1526674225.185079	5.176449	13.685026	14.451059	-5.016259	1.331219	2
1526674225.467702	5.376449	13.885026	13.061571	-4.916297	1.499086	2
1526674225.772174	4.954220	8.447073	11.301353	-5.782567	2.653246	2
1526674226.105904	5.154220	8.647073	9.877329	-4.266545	1.866124	2
1526674226.443787	5.354220	8.847073	8.770379	-3.276532	1.423685	2
1526674226.825320	5.554220	9.047073	7.954649	-2.138162	0.773652	1
1526674227.192285	5.754220	9.247073	7.398245	-1.516297	0.479342	1
1526674227.505813	5.954220	9.447073	7.062026	-1.072278	0.000000	0
1526674227.852604	6.154220	9.647073	6.900231	-0.466584	0.000000	0
1526674228.170062	6.354220	9.847073	6.865822	-0.108399	0.000000	0
1526674228.499673	6.554220	10.047073	6.918101	0.158620	0.000000	0
1526674228.851638	6.754220	10.247073	7.027006	0.309434	0.000000	0
1526674229.212550	6.954220	10.447073	7.172521	0.403218	0.000000	0
1526674229.540598	15.969263	19.199719	10.398845	9.835035	0.000000	0
1526674229.880385	16.626598	21.852969	12.081433	4.952373	0.000000	0
1526674230.214117	16.826598	22.052969	13.449484	4.099473	0.000000	0
1526674230.549771	15.706844	20.007230	14.256604	2.404805	0.000000	0
1526674230.893705	15.906844	20.207230	14.966332	2.063691	0.000000	0
1526674231.218951	6.330724	21.521313	14.460461	-1.555726	0.127916	1
