time	d_stereo	d_prop	d_filter	velo	acc	status
1526821188.516087	14.541442	22.195324	16.906373	0.994848	0.000000	0
1526821188.805183	14.830442	23.682797	17.258206	1.217056	0.000000	0
1526821189.054034	15.057044	24.506219	17.646437	1.560201	0.000000	0
1526821189.314001	14.980535	22.914269	17.785211	0.533828	0.000000	0
1526821189.560882	15.134553	22.914269	17.918738	0.540896	0.000000	0
1526821189.811895	16.059200	25.390636	18.404901	1.936985	0.000000	0
1526821190.069347	15.706844	24.087285	18.606470	0.782981	0.000000	0
1526821190.327614	15.969263	25.857875	18.976491	1.432822	0.000000	0
1526821190.570476	15.793111	24.506219	19.105396	0.530784	0.000000	0
1526821190.831943	15.621752	22.914269	19.022575	-0.316785	0.000000	0
1526821191.079126	16.150413	24.506219	19.198878	0.713263	0.000000	0
1526821191.330130	16.528580	24.506219	19.395105	0.781808	0.000000	0
1526821191.587825	16.336775	23.682797	19.438590	0.168755	0.000000	0
1526821191.856599	16.929493	24.087285	19.601406	0.605806	0.000000	0
1526821192.116475	16.242929	22.548903	19.472430	-0.496312	0.000000	0
1526821192.370518	16.431983	23.682797	19.513799	0.162861	0.000000	0
1526821192.591781	16.929493	25.390636	19.789991	1.248254	0.000000	0
1526821192.791588	17.139132	25.390636	20.037503	1.238857	0.000000	0
1526821192.992085	17.578216	26.343085	20.390089	1.758607	0.000000	0
1526821193.205264	17.926119	26.343085	20.716559	1.531559	0.000000	0
1526821193.403133	17.246369	26.343085	20.876190	0.806768	0.000000	0
1526821193.623191	17.926119	26.343085	21.099942	1.016864	0.000000	0
1526821193.819863	17.808296	26.343085	21.259659	0.812124	0.000000	0
1526821194.028362	17.926119	25.390636	21.304961	0.217293	0.000000	0
1526821194.232407	16.827022	27.917541	21.427395	0.600069	0.000000	0
1526821194.447104	18.544939	26.343085	21.618319	0.889291	0.000000	0
1526821194.646474	18.167561	24.506219	21.530269	-0.441686	0.000000	0
1526821194.861913	18.167561	21.852969	21.188726	-1.585685	0.077659	1
1526821195.050538	21.102729	22.548903	21.323229	0.713013	0.000000	0
1526821195.257123	18.291274	24.940387	21.360117	0.178564	0.000000	0
1526821195.454322	17.808296	24.506219	21.275646	-0.428388	0.000000	0
1526821195.665281	18.417050	22.548903	21.092133	-0.869918	0.000000	0
1526821195.863218	18.941838	37.772470	22.594759	7.591774	0.000000	0
1526821196.058872	18.291274	26.343085	22.503288	-0.467537	0.000000	0
1526821196.266182	18.291274	26.847322	22.483742	-0.094285	0.000000	0
1526821196.478362	18.417050	26.847322	22.486544	0.013204	0.000000	0
1526821196.654726	12.611922	24.506219	20.932992	-8.810572	2.436020	2
1526821196.848936	12.375396	25.857875	19.896461	-5.336892	0.956013	1
1526821197.031573	18.674997	25.390636	20.300362	2.211431	0.000000	0
1526821197.218552	18.417050	24.087285	20.475849	0.938580	0.000000	0
1526821197.406047	20.266070	27.371729	21.157523	3.635846	0.000000	0
1526821197.585394	19.504111	25.390636	21.425860	1.496280	0.000000	0
1526821197.767755	10.969527	23.682797	19.403555	-11.090969	4.270112	2
1526821197.953634	16.726067	23.682797	19.500147	0.519635	0.000000	0
1526821198.137755	11.653116	26.847322	18.686619	-4.419404	0.713512	1
1526821198.317991	12.106795	26.343085	18.223500	-2.569417	0.249628	1
1526821198.496842	19.078739	23.292020	18.777340	3.096587	0.000000	0
1526821198.679423	8.522579	29.078842	16.562243	-12.133468	6.366458	2
1526821198.860476	11.243407	22.548903	16.100604	-2.549857	0.292857	1
1526821199.050820	19.952898	26.343085	17.326908	6.442429	0.000000	0
1526821199.225676	20.108034	27.917541	18.579624	7.164598	0.000000	0
1526821199.400116	19.218042	30.343369	19.801893	7.007410	0.000000	0
1526821199.580169	19.359811	25.390636	20.322150	2.889563	0.000000	0
1526821199.761237	19.359811	29.697361	21.186253	4.772498	0.000000	0
1526821199.948879	19.504111	25.390636	21.450179	1.406594	0.000000	0
1526821200.140803	20.108034	26.343085	21.829951	1.979017	0.000000	0
1526821200.330811	19.218042	29.078842	22.314829	2.551966	0.000000	0
1526821200.504416	19.218042	24.087285	22.173262	-0.815507	0.000000	0
1526821200.661862	9.306099	15.321892	18.090532	-25.933124	25.687533	2
1526821200.811500	9.388918	13.242421	15.613491	-16.557099	12.914579	2
1526821200.964590	12.468565	12.783677	14.905287	-4.625703	1.080086	2
1526821201.125728	12.375396	14.852905	14.501703	-2.505048	0.330218	1
1526821201.270719	12.575396	15.052905	14.246764	-1.758333	0.167179	1
1526821201.421095	13.288045	14.556531	14.132736	-0.758217	0.000000	0
1526821201.565209	12.515863	14.412927	13.896451	-1.639765	0.151118	1
1526821201.717620	13.754628	15.822855	14.045662	0.978978	0.000000	0
1526821201.870967	12.515863	12.783677	13.686652	-2.341430	0.315558	1
1526821202.040896	18.045858	27.917541	15.450081	10.377751	0.000000	0
1526821202.193493	11.978306	15.485169	14.834765	-4.032667	0.826781	1
1526821202.338851	12.020722	16.546469	14.496515	-2.327335	0.285183	1
1526821202.489136	19.504111	29.697361	16.377257	12.513249	0.000000	0
1526821202.641474	19.952898	23.682797	17.430502	6.914510	0.000000	0
1526821202.789567	12.468565	15.485169	16.385832	-7.055999	2.186363	2
1526821202.954516	12.709981	18.456809	15.968145	-2.532022	0.292262	1
1526821203.100701	13.177774	19.730369	15.874099	-0.643318	0.000000	0
1526821203.255384	13.344099	18.222206	15.701563	-1.115465	0.000000	0
1526821203.411796	13.458099	17.136080	15.494916	-1.321306	0.000000	0
1526821203.562697	15.057044	18.945298	15.754135	1.717875	0.000000	0
1526821203.721936	14.684124	20.888151	16.083648	2.069381	0.000000	0
1526821203.888216	20.266070	24.087285	17.249470	7.011449	0.000000	0
1526821204.037410	14.684124	22.914269	17.432500	1.226840	0.000000	0
1526821204.187439	15.793111	19.730369	17.445620	0.087456	0.000000	0
1526821204.331345	16.626598	22.195324	17.810735	2.537253	0.000000	0
1526821204.483075	14.612338	24.940387	18.041591	1.521678	0.000000	0
1526821204.679269	19.952898	28.486094	19.265989	6.240875	0.000000	0
1526821204.862475	20.152898	28.686094	20.316289	5.733526	0.000000	0
1526821205.041887	20.352898	28.886094	21.212760	4.997358	0.000000	0
1526821205.245555	19.359811	27.917541	21.720937	2.495183	0.000000	0
1526821205.426451	19.218042	31.018742	22.431271	3.926845	0.000000	0
1526821205.612200	12.194564	9.541888	19.293373	-16.895231	9.985357	2
1526821205.810152	12.394564	9.741888	17.231451	-10.417638	4.436399	2
1526821206.006539	19.218042	23.682797	18.043954	4.137006	0.000000	0
1526821206.206294	19.800582	25.857875	18.993852	4.755480	0.000000	0
1526821206.387822	20.000582	26.057875	19.815252	4.525169	0.000000	0
1526821206.596841	20.200582	26.257875	20.523576	3.388951	0.000000	0
1526821206.774369	19.651011	28.486094	21.268490	4.196408	0.000000	0
1526821206.958236	19.078739	28.486094	21.791479	2.844467	0.000000	0
1526821207.154947	19.278739	28.686094	22.250588	2.334042	0.000000	0
1526821207.335989	18.674997	27.917541	22.451893	1.111982	0.000000	0
1526821207.528759	18.941838	27.371729	22.589406	0.713383	0.000000	0
1526821207.712268	18.941838	32.465970	23.230482	3.493566	0.000000	0
1526821207.886894	18.941838	27.371729	23.202942	-0.157731	0.000000	0
1526821208.069709	18.674997	24.506219	22.844404	-1.961400	0.107795	1
1526821208.264079	18.417050	24.940387	22.571391	-1.404851	0.056160	1
1526821208.446049	18.617050	25.140387	22.406410	-0.906506	0.000000	0
1526821208.715807	17.246369	22.195324	21.766939	-2.370800	0.167612	1
1526821208.969633	16.626598	23.292020	21.282763	-1.907601	0.111742	1
1526821209.231643	17.692343	22.548903	21.000989	-1.075402	0.000000	0
1526821209.503764	17.355270	25.390636	21.018800	0.065457	0.000000	0
1526821209.783791	17.465872	23.682797	20.876277	-0.508983	0.000000	0
1526821210.042639	16.827022	26.847322	20.985693	0.422747	0.000000	0
1526821210.311382	17.139132	24.506219	20.884821	-0.375366	0.000000	0
1526821210.574829	16.626598	20.585745	20.332410	-2.097288	0.143442	1
1526821210.843810	17.926119	24.506219	20.485072	0.567506	0.000000	0
1526821211.095785	16.242929	22.548903	20.154429	-1.312265	0.000000	0
1526821211.364588	16.059200	22.548903	19.869460	-1.060184	0.000000	0
1526821211.613774	17.033518	21.521313	19.699222	-0.683212	0.000000	0
1526821211.886128	20.591171	22.914269	20.112840	1.518799	0.000000	0
1526821212.135615	15.373280	24.940387	19.946499	-0.666780	0.000000	0
1526821212.396977	16.336775	21.852969	19.685469	-0.998746	0.000000	0
1526821212.608427	16.059200	24.940387	19.743175	0.272939	0.000000	0
1526821212.821507	16.059200	23.682797	19.664150	-0.370893	0.000000	0
1526821213.043064	15.454993	26.343085	19.757009	0.419142	0.000000	0
1526821213.243870	16.726067	24.506219	19.861317	0.519496	0.000000	0
1526821213.446580	16.626598	23.292020	19.808430	-0.260918	0.000000	0
1526821213.653750	17.139132	26.343085	20.145668	1.627997	0.000000	0
1526821213.865214	16.726067	19.199719	19.638380	-2.399077	0.196592	1
1526821214.094040	16.827022	24.940387	19.828522	0.830969	0.000000	0
1526821214.282116	15.969263	24.940387	19.838633	0.053764	0.000000	0
1526821214.485383	15.793111	17.993696	19.135133	-3.461658	0.423876	1
1526821214.712425	15.292650	25.390636	19.227191	0.405445	0.000000	0
1526821214.927699	18.544939	27.371729	19.965924	3.431705	0.000000	0
1526821215.126987	15.793111	24.940387	19.913930	-0.260920	0.000000	0
1526821215.344955	17.578216	26.847322	20.340504	1.957220	0.000000	0
1526821215.551373	16.626598	24.087285	20.260110	-0.389480	0.000000	0
1526821215.750388	17.246369	24.087285	20.291456	0.157513	0.000000	0
1526821215.940934	16.929493	24.087285	20.268928	-0.118241	0.000000	0
1526821216.152822	16.726067	26.343085	20.445003	0.831020	0.000000	0
1526821216.362555	16.726067	24.087285	20.357207	-0.418624	0.000000	0
1526821216.607515	15.373280	26.847322	20.323822	-0.136306	0.000000	0
1526821216.862300	15.134553	25.857875	20.155271	-0.661569	0.000000	0
1526821217.102593	14.830442	23.292020	19.719549	-1.813709	0.111741	1
1526821217.366711	15.213081	26.847322	19.801469	0.310145	0.000000	0
1526821217.628108	15.793111	28.486094	20.128137	1.249722	0.000000	0
1526821217.873832	18.167561	27.917541	20.686567	2.272830	0.000000	0
1526821218.137763	15.537808	27.917541	20.714077	0.104236	0.000000	0
1526821218.372268	17.246369	28.486094	21.082753	1.572293	0.000000	0
1526821218.630421	16.929493	26.343085	21.111816	0.112582	0.000000	0
1526821218.869595	17.246369	27.917541	21.341399	0.959965	0.000000	0
1526821219.121376	17.692343	27.371729	21.534773	0.768048	0.000000	0
1526821219.368615	18.417050	28.486094	21.903545	1.491626	0.000000	0
1526821219.653353	18.674997	26.343085	22.012291	0.381932	0.000000	0
1526821219.889130	18.807277	25.390636	22.017993	0.024186	0.000000	0
1526821220.146304	18.941838	29.078842	22.422645	1.573658	0.000000	0
1526821220.397643	18.291274	27.371729	22.474692	0.207074	0.000000	0
1526821220.610406	18.544939	28.486094	22.667325	0.905439	0.000000	0
1526821220.800937	18.807277	28.486094	22.855965	0.990128	0.000000	0
1526821221.010470	18.941838	34.915124	23.692975	3.994856	0.000000	0
1526821221.199739	18.807277	32.465970	24.079189	2.040677	0.000000	0
1526821221.396224	18.544939	33.242531	24.424103	1.755664	0.000000	0
1526821221.591922	19.800582	34.057920	24.964651	2.762194	0.000000	0
1526821221.790727	20.000582	34.257920	25.444565	2.414196	0.000000	0
1526821222.002454	19.651011	31.725528	25.509361	0.306051	0.000000	0
1526821222.211141	19.851011	31.925528	25.610397	0.484169	0.000000	0
1526821222.404902	20.051011	32.125528	25.739818	0.668000	0.000000	0
1526821222.597952	20.427088	30.343369	25.703809	-0.186531	0.000000	0
1526821222.796190	22.221764	36.768537	26.585604	4.448454	0.000000	0
1526821223.000011	22.221764	39.957499	27.645846	5.202238	0.000000	0
1526821223.187588	8.682470	12.783677	20.585335	-37.650028	45.476232	2
1526821223.390852	9.070425	13.609862	17.163848	-16.831660	11.645361	2
1526821223.601560	9.326596	15.321892	15.240813	-9.126884	4.067060	2
1526821223.816782	21.833527	38.833770	17.713913	11.490970	0.000000	0
1526821224.025102	12.421745	18.222206	16.904956	-3.883986	0.633574	1
1526821224.220322	12.621745	18.422206	16.358013	-2.802018	0.345628	1
1526821224.416122	12.468565	23.292020	16.324589	-0.170686	0.000000	0
1526821224.668923	12.668565	23.492020	16.363755	0.154938	0.000000	0
1526821224.924735	13.177774	20.007230	16.202371	-0.630888	0.000000	0
1526821225.169774	12.329510	17.342444	15.660559	-2.211409	0.229365	1
1526821225.418382	15.292650	18.945298	15.910077	1.003640	0.000000	0
1526821225.678036	13.123537	21.199861	15.950249	0.154719	0.000000	0
1526821225.912839	14.980535	20.888151	16.275254	1.384284	0.000000	0
1526821226.185503	15.793111	22.548903	16.802678	1.934437	0.000000	0
1526821226.438927	14.133901	22.195324	16.919144	0.459588	0.000000	0
1526821226.675525	14.541442	24.940387	17.336421	1.763863	0.000000	0
1526821226.914554	15.373280	24.087285	17.718498	1.598560	0.000000	0
1526821227.161969	15.621752	24.087285	18.056907	1.367885	0.000000	0
1526821227.404074	16.242929	26.343085	18.633371	2.381110	0.000000	0
1526821227.668741	16.336775	26.343085	19.101803	1.769970	0.000000	0
1526821227.908945	15.537808	24.506219	19.159288	0.239344	0.000000	0
1526821228.159942	15.454993	26.847322	19.414873	1.018301	0.000000	0
1526821228.407138	17.033518	24.506219	19.636851	0.898032	0.000000	0
1526821228.616484	18.045858	24.940387	19.991756	1.695361	0.000000	0
1526821228.817337	14.830442	25.390636	19.791729	-0.995936	0.000000	0
1526821229.024316	16.528580	25.390636	19.944962	0.740404	0.000000	0
1526821229.228333	15.621752	25.857875	19.956911	0.058569	0.000000	0
1526821229.426448	6.047282	19.199719	13.898611	-30.582785	52.553522	2
1526821229.628598	15.621752	34.057920	15.591193	8.373063	0.000000	0
1526821229.825187	20.928899	27.917541	17.072836	7.537328	0.000000	0
1526821230.012974	7.786798	21.521313	14.338852	-14.561529	11.352473	2
1526821230.222397	5.656156	21.521313	11.462863	-13.733773	14.592334	2
1526821230.419888	15.537808	27.917541	12.993163	7.748316	0.000000	0
1526821230.623745	17.465872	27.371729	14.570085	7.736158	0.000000	0
1526821230.804803	16.726067	32.465970	16.371018	9.947158	0.000000	0
1526821230.998936	20.108034	25.390636	17.559126	6.120257	0.000000	0
1526821231.211160	21.102729	32.465970	19.357867	8.476309	0.000000	0
1526821231.424761	21.302729	32.665970	20.904416	7.240667	0.000000	0
1526821231.613726	21.502729	32.865970	22.218411	6.954045	0.000000	0
1526821231.810717	7.588252	26.847322	17.096845	-26.004531	27.950911	2
1526821232.006612	9.937174	27.371729	16.382309	-3.647882	0.584549	1
1526821232.212210	10.137174	27.571729	15.967429	-2.018154	0.185684	1
1526821232.396486	7.125645	27.371729	13.477202	-13.515263	10.773740	2
1526821232.591915	21.280002	37.772470	15.820717	11.989374	0.000000	0
1526821232.787633	21.280002	37.772470	18.135449	11.827837	0.000000	0
1526821232.955758	21.280002	37.772470	20.248006	12.565986	0.000000	0
1526821233.156434	21.280002	37.772470	22.081755	9.138316	0.000000	0
1526821233.347639	21.280002	37.772470	23.623322	8.062802	0.000000	0
1526821233.505782	21.280002	37.772470	24.893042	8.029444	0.000000	0
1526821233.686483	21.280002	37.772470	25.925332	5.713010	0.000000	0
1526821233.874084	21.280002	37.772470	26.757679	4.437577	0.000000	0
1526821234.055647	21.280002	37.772470	27.425302	3.677086	0.000000	0
1526821234.243955	21.280002	37.772470	27.959024	2.834531	0.000000	0
1526821234.413792	21.280002	37.772470	28.384806	2.507124	0.000000	0
1526821234.580561	21.280002	37.772470	28.724027	2.034209	0.000000	0
1526821234.747971	21.280002	37.772470	28.994057	1.613074	0.000000	0
1526821234.907147	21.280002	37.772470	29.208896	1.349878	0.000000	0
1526821235.092088	21.280002	37.772470	29.379766	0.923946	0.000000	0
1526821235.276324	21.280002	37.772470	29.515637	0.737553	0.000000	0
1526821235.459696	21.280002	37.772470	29.623663	0.589125	0.000000	0
1526821235.624511	21.280002	37.772470	29.709545	0.521127	0.000000	0
1526821235.791789	21.280002	37.772470	29.777816	0.408153	0.000000	0
1526821235.965042	21.280002	37.772470	29.832088	0.313268	0.000000	0
1526821236.133221	21.280002	37.772470	29.875229	0.256535	0.000000	0
1526821236.298778	21.280002	37.772470	29.909521	0.207149	0.000000	0
1526821236.492603	21.280002	37.772470	29.936781	0.140645	0.000000	0
1526821236.641562	21.280002	37.772470	29.958449	0.145490	0.000000	0
1526821236.789344	21.280002	37.772470	29.975672	0.116550	0.000000	0
1526821236.956316	21.280002	37.772470	29.989363	0.081999	0.000000	0
1526821237.102286	21.280002	37.772470	30.000246	0.074559	0.000000	0
1526821237.251250	21.280002	37.772470	30.008896	0.058075	0.000000	0
1526821237.389147	21.280002	37.772470	30.015773	0.049869	0.000000	0
1526821237.525053	21.280002	37.772470	30.021238	0.040219	0.000000	0
1526821237.667099	21.280002	37.772470	30.025583	0.030588	0.000000	0
1526821237.807161	21.280002	37.772470	30.029036	0.024660	0.000000	0
1526821237.956749	21.280002	37.772470	30.031782	0.018352	0.000000	0
1526821238.111029	21.280002	37.772470	30.033964	0.014145	0.000000	0
1526821238.261995	21.280002	37.772470	30.035698	0.011490	0.000000	0
1526821238.411359	21.280002	37.772470	30.037077	0.009231	0.000000	0
1526821238.561090	21.280002	37.772470	30.038173	0.007320	0.000000	0
1526821238.708808	6.730621	25.857875	19.242283	-73.100288	187.598158	2
1526821238.861505	6.836171	25.857875	15.007780	-27.731957	38.423179	2
1526821239.017379	7.036171	26.057875	13.004429	-12.852947	10.319178	2
1526821239.157750	7.236171	26.257875	11.967977	-7.384142	3.912581	2
1526821239.299624	7.436171	26.457875	11.451274	-3.642215	1.028148	2
1526821239.443511	7.636171	26.657875	11.243157	-1.446635	0.167604	1
1526821239.582391	7.836171	26.857875	11.227037	-0.116060	0.000000	0
1526821239.728129	8.036171	27.057875	11.333324	0.729344	0.000000	0
1526821239.876606	8.236171	27.257875	11.518743	1.248879	0.000000	0
1526821240.024833	8.436171	27.457875	11.755721	1.598836	0.000000	0
1526821240.176413	8.636171	27.657875	12.026397	1.785833	0.000000	0
1526821240.314873	8.836171	27.857875	12.319057	2.113841	0.000000	0
1526821240.459069	9.036171	28.057875	12.625933	2.128310	0.000000	0
1526821240.621001	9.236171	28.257875	12.941834	1.950967	0.000000	0
1526821240.794781	9.436171	28.457875	13.263258	1.849756	0.000000	0
1526821240.958842	9.636171	28.657875	13.587835	1.978485	0.000000	0
1526821241.135275	9.836171	28.857875	13.913946	1.848538	0.000000	0
