time	d_stereo	d_prop	d_filter	velo	acc	status
1526675349.075888	24.351179	27.247322	24.025535	1.903268	0.000000	0
1526675349.321881	60.268890	28.486094	27.554688	14.348248	0.000000	0
1526675349.593817	60.268890	28.486094	30.026910	9.092261	0.000000	0
1526675349.861509	60.268890	26.343085	31.618077	5.944729	0.000000	0
1526675350.126362	60.268890	26.343085	32.827845	4.567942	0.000000	0
1526675350.403855	60.268890	26.343085	33.756147	3.345655	0.000000	0
1526675350.668885	60.268890	26.343085	34.471891	2.700706	0.000000	0
1526675350.947397	60.268890	26.343085	35.025185	1.986827	0.000000	0
1526675351.198768	4.954220	14.134423	30.684509	-17.273154	5.808206	2
1526675351.466724	60.268890	17.136080	31.063175	1.412939	0.000000	0
1526675351.761431	60.268890	17.136080	31.340163	0.939925	0.000000	0
1526675352.056611	60.268890	17.136080	31.544240	0.691425	0.000000	0
1526675352.340097	10.222284	27.371729	29.624082	-6.774855	0.931987	1
1526675352.603280	10.422284	27.571729	28.012518	-6.123896	0.814820	1
1526675352.872158	10.622284	27.771729	26.674476	-4.977108	0.571447	1
1526675353.137161	10.822284	27.971729	25.575081	-4.148991	0.418325	1
1526675353.379045	11.022284	28.171729	24.681708	-3.693015	0.346473	1
1526675353.696540	11.222284	28.371729	23.964914	-2.257987	0.134419	1
1526675353.974829	11.422284	28.571729	23.398726	-2.034651	0.112502	1
1526675354.274622	11.622284	28.771729	22.960555	-1.461558	0.059468	1
1526675354.536064	11.822284	28.971729	22.630952	-1.260722	0.000000	0
1526675354.851688	12.022284	29.171729	22.393273	-0.753106	0.000000	0
1526675355.138196	12.222284	29.371729	22.233334	-0.558272	0.000000	0
1526675355.445819	12.422284	29.571729	22.139086	-0.306394	0.000000	0
1526675355.715278	12.622284	29.771729	22.100306	-0.143932	0.000000	0
1526675356.010819	12.822284	29.971729	22.108331	0.027154	0.000000	0
1526675356.288287	13.022284	30.171729	22.155824	0.171181	0.000000	0
1526675356.583872	13.222284	30.371729	22.236570	0.273188	0.000000	0
1526675356.876031	13.422284	30.571729	22.345311	0.372215	0.000000	0
1526675357.198564	13.622284	30.771729	22.477591	0.410163	0.000000	0
1526675357.478855	13.822284	30.971729	22.629639	0.542486	0.000000	0
1526675357.774518	14.022284	31.171729	22.798260	0.570372	0.000000	0
1526675358.038293	14.222284	31.371729	22.980752	0.691913	0.000000	0
1526675358.298215	14.422284	31.571729	23.174825	0.746706	0.000000	0
1526675358.554453	14.622284	31.771729	23.378542	0.795065	0.000000	0
1526675358.852731	14.822284	31.971729	23.590265	0.709855	0.000000	0
1526675359.118613	60.268890	23.292020	26.740865	11.850677	0.000000	0
1526675359.375269	60.268890	23.292020	28.878650	8.330319	0.000000	0
1526675359.636907	60.268890	23.292020	30.427030	5.918388	0.000000	0
1526675359.896845	60.268890	23.292020	31.579531	4.434436	0.000000	0
1526675360.182618	60.268890	23.292020	32.448904	3.042222	0.000000	0
1526675360.506534	60.268890	23.292020	33.109355	2.039154	0.000000	0
1526675360.781411	60.268890	23.292020	33.613063	1.832597	0.000000	0
1526675361.049169	60.268890	23.292020	33.998091	1.438029	0.000000	0
1526675361.309082	60.268890	23.292020	34.292790	1.133976	0.000000	0
1526675361.559637	60.268890	23.292020	34.518529	0.901048	0.000000	0
1526675361.823642	60.268890	23.292020	34.691529	0.655357	0.000000	0
1526675362.139928	60.268890	23.292020	34.824150	0.419314	0.000000	0
1526675362.398235	60.268890	23.292020	34.925837	0.393705	0.000000	0
1526675362.673095	60.268890	23.292020	35.003813	0.283724	0.000000	0
1526675362.943563	60.268890	23.292020	35.063613	0.221114	0.000000	0
1526675363.199655	60.268890	23.292020	35.109476	0.179105	0.000000	0
1526675363.485215	60.268890	23.292020	35.144650	0.123185	0.000000	0
1526675363.811535	60.268890	23.292020	35.171629	0.082682	0.000000	0
1526675364.080488	60.268890	23.292020	35.192321	0.076942	0.000000	0
1526675364.343497	60.268890	23.292020	35.208192	0.060345	0.000000	0
1526675364.596346	60.268890	23.292020	35.220365	0.048149	0.000000	0
1526675364.872184	60.268890	23.292020	35.229701	0.033851	0.000000	0
1526675365.142100	60.268890	23.292020	35.236863	0.026534	0.000000	0
1526675365.441508	60.268890	23.292020	35.242356	0.018347	0.000000	0
1526675365.728250	60.268890	23.292020	35.246569	0.014695	0.000000	0
1526675365.987649	60.268890	23.292020	35.249801	0.012459	0.000000	0
1526675366.250472	60.268890	23.292020	35.252279	0.009431	0.000000	0
1526675366.502309	10.532585	25.857875	32.608237	-10.502155	1.997506	2
1526675366.780394	8.522579	23.292020	29.890979	-9.771639	1.918063	2
1526675367.061430	8.722579	23.492020	27.600756	-8.149884	1.469433	2
1526675367.305630	42.899552	18.222206	27.648152	0.194076	0.000000	0
1526675367.616730	42.899552	18.222206	27.683415	0.113350	0.000000	0
1526675367.872464	42.899552	18.222206	27.709828	0.103299	0.000000	0
1526675368.156603	42.899552	18.222206	27.729702	0.069945	0.000000	0
1526675368.429214	42.899552	18.222206	27.744697	0.055009	0.000000	0
1526675368.736667	42.899552	18.222206	27.756033	0.036871	0.000000	0
1526675368.997801	42.899552	18.222206	27.764612	0.032858	0.000000	0
1526675369.254454	42.899552	18.222206	27.771110	0.025321	0.000000	0
1526675369.556488	42.899552	18.222206	27.776035	0.016305	0.000000	0
1526675369.826796	42.899552	18.222206	27.779768	0.013813	0.000000	0
1526675370.091441	48.854755	23.292020	28.825457	3.951736	0.000000	0
1526675370.382606	48.854755	23.292020	29.607286	2.685091	0.000000	0
1526675370.649781	48.854755	23.292020	30.199785	2.217845	0.000000	0
1526675370.943861	48.854755	23.292020	30.652328	1.538899	0.000000	0
1526675371.202755	48.854755	23.292020	30.999590	1.341559	0.000000	0
1526675371.476001	48.854755	23.292020	31.266827	0.978014	0.000000	0
1526675371.745766	48.854755	23.292020	31.472843	0.763777	0.000000	0
1526675372.036389	48.854755	23.292020	31.631842	0.547112	0.000000	0
1526675372.293524	48.854755	23.292020	31.754640	0.477650	0.000000	0
1526675372.553005	48.854755	23.292020	31.849523	0.365667	0.000000	0
1526675372.803963	48.854755	23.292020	31.922857	0.292258	0.000000	0
1526675373.085605	48.854755	23.292020	31.979549	0.201301	0.000000	0
1526675373.369940	48.854755	23.292020	32.023380	0.154164	0.000000	0
1526675373.676966	48.854755	23.292020	32.057270	0.110387	0.000000	0
1526675373.932880	48.854755	23.292020	32.083476	0.102411	0.000000	0
1526675374.214953	48.854755	23.292020	32.103741	0.071849	0.000000	0
1526675374.483858	48.854755	23.292020	32.119412	0.058278	0.000000	0
1526675374.735018	48.854755	23.292020	32.131530	0.048256	0.000000	0
1526675375.016355	48.854755	23.292020	32.140902	0.033314	0.000000	0
1526675375.349553	48.854755	23.292020	32.148149	0.021751	0.000000	0
1526675375.629659	48.854755	23.292020	32.153754	0.020011	0.000000	0
1526675375.885065	48.854755	23.292020	32.158088	0.016972	0.000000	0
1526675376.150681	48.854755	23.292020	32.161440	0.012620	0.000000	0
1526675376.387784	48.854755	23.292020	32.164032	0.010934	0.000000	0
1526675376.668785	48.854755	23.292020	32.166037	0.007134	0.000000	0
1526675376.964966	48.854755	23.292020	32.167587	0.005235	0.000000	0
1526675377.234305	48.854755	23.292020	32.168786	0.004452	0.000000	0
1526675377.520895	48.854755	23.292020	32.169713	0.003235	0.000000	0
1526675377.797817	48.854755	23.292020	32.170430	0.002590	0.000000	0
1526675378.058643	48.854755	23.292020	32.170985	0.002126	0.000000	0
1526675378.327634	48.854755	23.292020	32.171414	0.001595	0.000000	0
1526675378.590110	48.854755	23.292020	32.171745	0.001264	0.000000	0
1526675378.840816	48.854755	23.292020	32.172002	0.001023	0.000000	0
1526675379.113748	48.854755	23.292020	32.172200	0.000727	0.000000	0
1526675379.377298	60.268890	15.652115	31.981418	-0.723921	0.000000	0
1526675379.662851	60.268890	15.652115	31.839272	-0.497850	0.000000	0
1526675379.966684	60.268890	15.652115	31.733598	-0.347813	0.000000	0
1526675380.247357	60.268890	15.652115	31.655152	-0.279506	0.000000	0
1526675380.503785	60.268890	15.652115	31.596976	-0.226898	0.000000	0
1526675380.759725	60.268890	15.652115	31.553860	-0.168471	0.000000	0
1526675381.020717	60.268890	15.652115	31.521917	-0.122403	0.000000	0
1526675381.292176	60.268890	15.652115	31.498259	-0.087154	0.000000	0
1526675381.557550	60.268890	15.652115	31.480740	-0.066025	0.000000	0
1526675381.848712	60.268890	15.652115	31.467768	-0.044554	0.000000	0
1526675382.127177	60.268890	15.652115	31.458164	-0.034493	0.000000	0
1526675382.404161	60.268890	15.652115	31.451054	-0.025672	0.000000	0
1526675382.694215	60.268890	15.652115	31.445790	-0.018150	0.000000	0
1526675382.949408	60.268890	15.652115	31.441893	-0.015272	0.000000	0
1526675383.215563	60.268890	15.652115	31.439008	-0.010841	0.000000	0
1526675383.486333	60.268890	15.652115	31.436872	-0.007889	0.000000	0
1526675383.766954	60.268890	15.652115	31.435291	-0.005635	0.000000	0
1526675384.046556	60.268890	15.652115	31.434120	-0.004187	0.000000	0
1526675384.315834	60.268890	15.652115	31.433254	-0.003218	0.000000	0
1526675384.577733	60.268890	15.652115	31.432612	-0.002450	0.000000	0
1526675384.852086	60.268890	15.652115	31.432137	-0.001731	0.000000	0
1526675385.149726	60.268890	15.652115	31.431786	-0.001181	0.000000	0
1526675385.403529	60.268890	15.652115	31.431525	-0.001026	0.000000	0
1526675385.685329	60.268890	15.652115	31.431333	-0.000684	0.000000	0
1526675385.942519	60.268890	15.652115	31.431190	-0.000555	0.000000	0
1526675386.224263	60.268890	15.652115	31.431084	-0.000375	0.000000	0
1526675386.509753	60.268890	15.652115	31.431006	-0.000274	0.000000	0
1526675386.803471	60.268890	15.652115	31.430948	-0.000197	0.000000	0
1526675387.086124	60.268890	15.652115	31.430905	-0.000152	0.000000	0
1526675387.355279	60.268890	15.652115	31.430874	-0.000118	0.000000	0
1526675387.636457	60.268890	15.652115	31.430850	-0.000084	0.000000	0
1526675387.896392	60.268890	15.652115	31.430833	-0.000067	0.000000	0
1526675388.155796	11.002738	18.697753	28.525859	-11.199762	2.665889	2
1526675388.457848	11.202738	18.897753	26.083940	-8.084886	1.550123	2
1526675388.735766	11.402738	19.097753	24.059668	-7.284878	1.392192	2
1526675389.010478	11.602738	19.297753	22.403578	-6.029227	1.044371	2
1526675389.285147	11.802738	19.497753	21.066617	-4.867712	0.737387	1
1526675389.573187	12.002738	19.697753	20.002596	-3.694275	0.454843	1
1526675389.835144	12.202738	19.897753	19.169418	-3.180823	0.357024	1
1526675390.123906	12.402738	20.097753	18.529611	-2.215859	0.181455	1
1526675390.379071	12.602738	20.297753	18.050441	-1.878128	0.135143	1
1526675390.637638	12.802738	20.497753	17.703772	-1.340584	0.000000	0
1526675390.931276	13.002738	20.697753	17.465762	-0.810582	0.000000	0
1526675391.199765	13.202738	20.897753	17.316445	-0.556225	0.000000	0
1526675391.506034	13.402738	21.097753	17.239270	-0.252000	0.000000	0
1526675391.809605	13.602738	21.297753	17.220625	-0.061423	0.000000	0
1526675392.089378	13.802738	21.497753	17.249381	0.102791	0.000000	0
1526675392.354845	14.002738	21.697753	17.316478	0.252775	0.000000	0
1526675392.621413	14.202738	21.897753	17.414561	0.367982	0.000000	0
1526675392.927619	42.054840	24.940387	21.039539	11.838982	0.000000	0
1526675393.234146	42.054840	24.940387	23.396552	7.689769	0.000000	0
1526675393.514011	42.054840	24.940387	25.120221	6.159281	0.000000	0
1526675393.776356	42.054840	24.940387	26.429324	4.990538	0.000000	0
1526675394.042664	42.054840	24.940387	27.439622	3.794104	0.000000	0
1526675394.303050	42.054840	24.940387	28.225197	3.017276	0.000000	0
1526675394.563907	42.054840	24.940387	28.838301	2.350576	0.000000	0
1526675394.838853	42.054840	24.940387	29.317694	1.743726	0.000000	0
1526675395.134909	42.054840	24.940387	29.692898	1.267408	0.000000	0
1526675395.390620	42.054840	24.940387	29.986700	1.149076	0.000000	0
1526675395.652466	42.054840	24.940387	30.216820	0.878863	0.000000	0
1526675395.908673	42.054840	24.940387	30.397084	0.703664	0.000000	0
1526675396.146133	42.054840	24.940387	30.538303	0.594761	0.000000	0
1526675396.399649	42.054840	24.940387	30.648939	0.436452	0.000000	0
1526675396.695296	42.054840	24.940387	30.735617	0.293203	0.000000	0
1526675396.975848	42.054840	24.940387	30.803525	0.242069	0.000000	0
1526675397.252207	42.054840	24.940387	30.856729	0.192538	0.000000	0
1526675397.530995	42.054840	24.940387	30.898413	0.149527	0.000000	0
1526675397.837901	42.054840	24.940387	30.931071	0.106419	0.000000	0
1526675398.103131	42.054840	24.940387	30.956659	0.096485	0.000000	0
1526675398.407340	42.054840	24.940387	30.976706	0.065903	0.000000	0
1526675398.679178	42.054840	24.940387	30.992413	0.057785	0.000000	0
1526675398.954063	42.054840	24.940387	31.004719	0.044773	0.000000	0
1526675399.224826	42.054840	24.940387	31.014361	0.035613	0.000000	0
1526675399.512312	42.054840	24.940387	31.021916	0.026278	0.000000	0
1526675399.788430	42.054840	24.940387	31.027835	0.021437	0.000000	0
1526675400.060806	42.054840	24.940387	31.032472	0.017028	0.000000	0
1526675400.340510	42.054840	24.940387	31.036105	0.012992	0.000000	0
1526675400.635051	42.054840	24.940387	31.038952	0.009666	0.000000	0
1526675400.905527	42.054840	24.940387	31.041183	0.008247	0.000000	0
1526675401.165468	42.054840	24.940387	31.042930	0.006724	0.000000	0
1526675401.446464	42.054840	24.940387	31.044300	0.004873	0.000000	0
1526675401.724476	42.054840	24.940387	31.045373	0.003859	0.000000	0
1526675402.018998	42.054840	24.940387	31.046213	0.002854	0.000000	0
1526675402.289756	27.548361	23.292020	29.871577	-4.339350	0.378544	1
1526675402.557266	27.748361	23.492020	28.952141	-3.436916	0.246583	1
1526675402.839334	27.948361	23.692020	28.247105	-2.499665	0.134389	1
1526675403.111952	28.148361	23.892020	27.719024	-1.937378	0.082606	1
1526675403.443587	28.348361	24.092020	27.335120	-1.157499	0.000000	0
1526675403.690544	28.548361	24.292020	27.067606	-1.083385	0.000000	0
1526675403.973527	28.748361	24.492020	26.893446	-0.615460	0.000000	0
1526675404.236104	10.360011	16.738270	24.418277	-9.428674	2.289078	2
1526675404.500724	10.560011	16.938270	22.354474	-7.800416	1.753049	2
1526675404.776395	10.760011	17.138270	20.661917	-6.140349	1.203681	2
1526675405.070134	10.960011	17.338270	19.296198	-4.649462	0.756058	1
1526675405.331646	11.160011	17.538270	18.212806	-4.143196	0.649600	1
1526675405.621231	11.360011	17.738270	17.369512	-2.912246	0.342826	1
1526675405.875731	11.560011	17.938270	16.727669	-2.522383	0.271257	1
1526675406.150433	11.760011	18.138270	16.252869	-1.728419	0.132741	1
1526675406.413155	11.960011	18.338270	15.915180	-1.285243	0.000000	0
1526675406.707858	12.160011	18.538270	15.689090	-0.767251	0.000000	0
1526675406.953131	12.360011	18.738270	15.553226	-0.553949	0.000000	0
1526675407.220215	12.560011	18.938270	15.489943	-0.236965	0.000000	0
1526675407.473352	12.760011	19.138270	15.484842	-0.020154	0.000000	0
1526675407.754276	12.960011	19.338270	15.526266	0.147470	0.000000	0
1526675408.047930	13.160011	19.538270	15.604840	0.267590	0.000000	0
1526675408.358928	13.360011	19.738270	15.713050	0.347953	0.000000	0
1526675408.635311	13.560011	19.938270	15.844887	0.477047	0.000000	0
1526675408.905371	13.760011	20.138270	15.995553	0.557947	0.000000	0
1526675409.189857	13.960011	20.338270	16.161216	0.582393	0.000000	0
1526675409.472458	14.160011	20.538270	16.338816	0.628455	0.000000	0
1526675409.755624	14.360011	20.738270	16.525908	0.660793	0.000000	0
1526675410.064143	14.560011	20.938270	16.720538	0.630863	0.000000	0
1526675410.336566	14.760011	21.138270	16.921143	0.736414	0.000000	0
1526675410.626493	14.960011	21.338270	17.126470	0.708276	0.000000	0
1526675410.897307	5.225127	18.945298	15.911246	-4.488477	0.923196	1
1526675411.157755	5.425127	19.145298	14.879833	-3.960488	0.793812	1
1526675411.432101	5.625127	19.345298	14.023993	-3.119836	0.539305	1
1526675411.730018	5.825127	19.545298	13.329316	-2.331688	0.326363	1
1526675411.978933	6.025127	19.745298	12.779073	-2.210974	0.314202	1
1526675412.262671	6.225127	19.945298	12.356329	-1.490026	0.150903	1
1526675412.525937	6.425127	20.145298	12.044976	-1.182578	0.000000	0
1526675412.832639	6.625127	20.345298	11.830186	-0.700377	0.000000	0
1526675413.118303	6.825127	20.545298	11.698552	-0.460809	0.000000	0
1526675413.414971	7.025127	20.745298	11.638105	-0.203769	0.000000	0
1526675413.688275	5.693093	22.195324	11.473993	-0.600520	0.000000	0
1526675413.969664	9.051604	23.292020	12.015415	1.924242	0.000000	0
1526675414.276624	9.127621	22.914269	12.440115	1.383649	0.000000	0
1526675414.607380	9.327621	23.114269	12.842791	1.217537	0.000000	0
1526675414.939953	9.527621	23.314269	13.228322	1.159270	0.000000	0
1526675415.267344	9.727621	23.514269	13.599743	1.134639	0.000000	0
1526675415.589797	9.927621	23.714269	13.959127	1.114598	0.000000	0
1526675415.895333	10.127621	23.914269	14.308015	1.142021	0.000000	0
1526675416.213440	10.327621	24.114269	14.647621	1.067650	0.000000	0
1526675416.508571	10.527621	24.314269	14.978949	1.122781	0.000000	0
1526675416.817577	4.954220	18.697753	13.998706	-3.172789	0.559335	1
1526675417.153630	5.154220	18.897753	13.166642	-2.476117	0.375378	1
1526675417.459733	5.354220	19.097753	12.480740	-2.241174	0.335720	1
1526675417.762383	5.554220	19.297753	11.931582	-1.814694	0.237544	1
1526675418.068985	5.754220	19.497753	11.506502	-1.386242	0.000000	0
1526675418.402336	5.954220	19.697753	11.191888	-0.943864	0.000000	0
1526675418.726299	6.154220	19.897753	10.974354	-0.671524	0.000000	0
1526675419.074327	6.354220	20.097753	10.841293	-0.382357	0.000000	0
1526675419.404353	6.554220	20.297753	10.781114	-0.182359	0.000000	0
1526675419.753543	6.754220	20.497753	10.783331	0.006350	0.000000	0
1526675420.086526	6.954220	20.697753	10.838581	0.165929	0.000000	0
1526675420.399248	7.154220	20.897753	10.938595	0.319846	0.000000	0
1526675420.706409	7.354220	21.097753	11.076144	0.447834	0.000000	0
1526675421.021467	7.554220	21.297753	11.244964	0.535883	0.000000	0
1526675421.354894	7.754220	21.497753	11.439662	0.583980	0.000000	0
1526675421.671936	7.954220	21.697753	11.655625	0.681224	0.000000	0
1526675421.982359	8.154220	21.897753	11.888927	0.751618	0.000000	0
1526675422.302811	8.354220	22.097753	12.136238	0.771796	0.000000	0
1526675422.627077	8.554220	22.297753	12.394747	0.797266	0.000000	0
1526675422.950758	8.754220	22.497753	12.662089	0.826006	0.000000	0
1526675423.265873	8.954220	22.697753	12.936279	0.870202	0.000000	0
1526675423.583268	9.154220	22.897753	13.215661	0.880288	0.000000	0
1526675423.909357	9.354220	23.097753	13.498855	0.868500	0.000000	0
1526675424.220943	9.554220	23.297753	13.784721	0.917490	0.000000	0
1526675424.549289	9.754220	23.497753	14.072316	0.875965	0.000000	0
1526675424.863855	9.954220	23.697753	14.360870	0.917392	0.000000	0
1526675425.157580	10.154220	23.897753	14.649757	0.983582	0.000000	0
1526675425.474248	10.354220	24.097753	14.938471	0.911800	0.000000	0
1526675425.777721	10.554220	24.297753	15.226606	0.949514	0.000000	0
1526675426.058128	10.754220	24.497753	15.513842	1.024389	0.000000	0
